DUSSELDORF_cloud_cover,DUSSELDORF_wind_speed,DUSSELDORF_wind_gust,DUSSELDORF_humidity,DUSSELDORF_pressure,DUSSELDORF_global_radiation,DUSSELDORF_precipitation,DUSSELDORF_sunshine,DUSSELDORF_temp_mean,DUSSELDORF_temp_min,DUSSELDORF_temp_max,year,month,day
-2.4306916581681426,-0.7356423108186838,-0.6415632203973021,-2.0231601411858913,0.720344267929949,2.4218791318517043,-0.4960959391023904,2.5365112364411355,0.8608847316045608,0.29826356514895047,1.0527249347577166,-1.218318734072761,-0.440861092563459,0.8261450678868065
-1.9579565443217302,-0.6774307118899647,-0.7188078662026666,-1.84391669298452,0.5053143715983289,2.4218791318517043,-0.4960959391023904,2.5127519866700374,1.0702005456606691,0.3958275780745533,1.361291646363132,-1.218318734072761,-0.440861092563459,0.939742346356679
-1.485221430475318,-0.3281611183176487,-0.6158150051288472,-1.84391669298452,0.49456287678174915,2.149328921337109,-0.4960959391023904,2.061326241019181,0.8459336020291248,0.5259129286420233,1.0912957737083935,-1.218318734072761,-0.440861092563459,1.0533396248265514
-0.5397512027824936,-1.2013351022484386,-0.8475489425449408,-2.0231601411858913,0.37629643379937133,1.6610097941651243,-0.4960959391023904,1.2772709985729558,1.0402982865097965,0.1844388834024142,1.399862485313809,-1.218318734072761,-0.440861092563459,1.1669369032964239
0.40571902491033085,-0.3281611183176487,-0.2553399913704791,-0.589212555574923,0.5913263301309913,0.12791486002052235,-0.4960959391023904,-0.6234689831148619,1.0253471569343602,1.0299936620909702,0.744158223152301,-1.218318734072761,-0.440861092563459,1.2805341817662963
0.40571902491033085,0.4285896677557027,0.0536385918509795,-0.6788342796756077,0.5160658664149088,-0.12192283295119054,-0.4960959391023904,-0.8373022310547414,1.2496141005659043,1.3714677073305794,1.1298666126590706,-1.218318734072761,-0.440861092563459,1.394131460236169
0.40571902491033085,0.7196476623992993,0.9033296957099897,-2.0231601411858913,0.3870479286159511,1.9789850397654865,-0.4960959391023904,1.7524559939949103,1.2047607118395953,0.5746949351048247,1.117009666342178,-1.218318734072761,-0.440861092563459,1.5077287387060414
-0.5397512027824936,-1.259546701177158,-1.0535346646925796,-1.3061863483804073,0.15051504265117155,1.5133784301363848,-0.4960959391023904,1.0396785008619784,0.8608847316045608,0.3145242339698845,0.9884402031732549,-1.218318734072761,-0.440861092563459,1.6213260171759138
-0.5397512027824936,0.5450128656131414,1.392545785810632,-1.1269429001790359,-0.12902382257995115,1.536090947679268,-0.4960959391023904,1.0634377506330766,0.6515689175484531,0.5909556039257584,0.6413026526171622,-1.218318734072761,-0.440861092563459,1.7349232956457863
-0.06701608893608137,0.19574327204082517,0.25962431399861813,-1.0373211760783503,0.3225389597164484,1.0364155617358422,0.45949568644410144,0.32690100772904707,0.38244858519060004,0.29826356514895047,0.512733189448239,-1.218318734072761,-0.1509733055872346,-1.6729950584503879
0.878454138756743,0.9524940581141763,0.8003368346361701,1.2928436505394747,-0.7741135115748111,-0.1900603855798396,2.9394834765528546,-0.9085799803680346,0.09837712325731097,0.08687487047681164,-0.04011550217813093,-1.218318734072761,-0.1509733055872346,-1.5593977799805154
0.878454138756743,1.1271288549003347,1.032070772052264,0.21738296133124788,0.06450308411850922,0.3209712591350277,0.18646950771653234,-0.5046727342593732,-0.27540111612859597,-0.026949811269724774,-0.23296969693151576,-1.218318734072761,-0.1509733055872346,-1.445800501510643
0.878454138756743,-0.15352632153149057,-0.3840810677127534,-0.32034738327286605,0.8171077212791911,-0.2241291618941641,-0.4960959391023904,-0.9323392301391323,0.08342599368187449,0.15191754576054664,0.1013109073076848,-1.218318734072761,-0.1509733055872346,-1.3322032230407705
0.40571902491033085,-0.7356423108186838,-0.5900667898603921,-1.3061863483804073,0.3225389597164484,1.1613344082216985,-0.26857412349608284,0.4694565063556333,0.741275695001071,0.7210409544932287,0.8598707400043316,-1.218318734072761,-0.1509733055872346,-1.2186059445708979
0.40571902491033085,-0.3281611183176487,0.49135825141471196,-0.49959083147423733,-0.45156866707736915,1.013703044192959,0.5505044126866245,0.27938250818685156,0.8309824724536884,0.9161689803444338,0.8341568473705471,-1.218318734072761,-0.1509733055872346,-1.1050086661010254
0.878454138756743,0.6032244645418605,1.8302654453743645,0.30700468543193354,-0.462320161893949,-0.13327909172263205,1.5743525829150087,-0.8848207305969368,0.3076929373134187,0.6072162727466922,0.19130953152593097,-1.218318734072761,-0.1509733055872346,-0.991411387631153
0.878454138756743,-0.38637271724636807,0.23387609873016335,-0.49959083147423733,-0.40856268781104993,0.6275902459639482,-0.4960959391023904,-0.19580248723510288,0.2927418077379824,0.3145242339698845,0.1527386925752539,-1.218318734072761,-0.1509733055872346,-0.8778141091612806
-0.06701608893608137,-1.4341814979633158,-0.6673114356657568,-1.3958080724810928,-0.16127830702969057,1.8313536757367466,-0.4960959391023904,1.4198264971995425,0.1880839007099286,-0.35216318768840016,0.34559288732863874,-1.218318734072761,-0.1509733055872346,-0.7642168306914081
0.40571902491033085,-1.0849119043909998,-0.30683642190738863,-1.3061863483804073,-0.301047739645228,1.1726906669931403,-0.3140784866173444,0.4694565063556333,0.3973997147660365,0.3958275780745533,0.6155887599833777,-1.218318734072761,-0.1509733055872346,-0.6506195522215357
0.40571902491033085,-0.2699495193889293,0.3111207445355281,-1.0373211760783503,0.33329045453302825,1.104553114364491,-0.4960959391023904,0.3744195072712425,0.38244858519060004,0.4608702533582882,0.46130540418066945,-1.218318734072761,-0.1509733055872346,-0.5370222737516631
-0.06701608893608137,-0.6192191129612453,-0.6930596509342115,-1.2165646242797217,0.3655449389827915,0.6957277985925971,-0.4960959391023904,-0.12452473792180976,0.4572042330677814,0.3307849027908182,0.4355915115468849,-1.218318734072761,-0.1509733055872346,-0.4234249952817907
-0.06701608893608137,-1.1431235033197191,-1.0535346646925796,-0.9476994519776646,-0.053763358863868634,1.2862532547075547,-0.4960959391023904,0.6120120049822197,0.6964223062747621,0.23322088986521564,0.8727276863212241,-1.218318734072761,-0.1509733055872346,-0.3098277168119182
-1.0124863166289058,-1.317758300105877,-1.362513247914038,-1.3958080724810928,-0.13977531739653096,1.8994912283653957,-0.4960959391023904,1.514863496283933,0.8907869907554338,0.4771309221792222,1.039867988440824,-1.218318734072761,-0.1509733055872346,-0.19623043834204573
0.40571902491033085,0.19574327204082517,0.8003368346361701,-1.2165646242797217,-0.6020895945095103,0.7865778687641293,-0.47334375754175967,-0.029487738837418783,1.115053934386978,0.9161689803444338,1.2327221831942088,-1.218318734072761,-0.1509733055872346,-0.08263315987217326
-0.5397512027824936,-0.21173792046020995,0.49135825141471196,-0.49959083147423733,-0.8816284597406091,1.3203220310218795,-0.4050872128598674,0.6595305045244151,0.8907869907554338,0.8186049674188313,1.065581881074609,-1.218318734072761,-0.1509733055872346,0.030964118597699215
0.878454138756743,-0.38637271724636807,-0.35833285244429863,0.6654915818346752,-0.7741135115748111,0.24147744773493743,2.006644032566993,-0.5997097333437642,0.6515689175484531,1.127557675016573,0.40987761891310037,-1.218318734072761,-0.1509733055872346,0.14456139706757168
0.878454138756743,0.7196476623992993,0.3111207445355281,0.4862481336333048,0.5375688560480684,-0.246841679437047,0.36848696020157845,-0.95609847991023,0.47215536264321795,0.7373016233141625,0.34559288732863874,-1.218318734072761,-0.1509733055872346,0.25815867553744415
-1.0124863166289058,-1.0849119043909998,-0.9247935883503055,-0.9476994519776646,1.2149130294926915,1.4452408775077359,-0.4960959391023904,0.8258452529220991,0.3525463260397276,0.13565687693961292,0.5384470820820236,-1.218318734072761,-0.1509733055872346,0.37175595400731665
-1.0124863166289058,-0.3281611183176487,-0.17809534556511433,-1.6646732447831498,0.49456287678174915,2.2174664739657577,-0.4960959391023904,2.0138077414769855,0.8459336020291248,0.3470455716117519,1.0527249347577166,-1.218318734072761,-0.1509733055872346,0.4853532324771891
-0.5397512027824936,0.07932007418338642,0.3111207445355281,-1.3061863483804073,-0.21503578111258959,1.5701597239935923,-0.4960959391023904,1.0159192510908808,0.8758358611799973,0.8511263050606988,0.8984415789550088,-1.218318734072761,-0.1509733055872346,0.5989505109470615
-0.06701608893608137,0.19574327204082517,0.3111207445355281,-0.32034738327286605,-0.07526634849702825,0.1619836363348469,-0.4960959391023904,-0.6709874826570573,0.38244858519060004,0.23322088986521564,0.3713067799624233,-1.218318734072761,-0.1509733055872346,0.7125477894169341
-1.485221430475318,-1.4923930968920351,-1.2080239563033088,-1.0373211760783503,0.3655449389827915,2.228822732737199,-0.4960959391023904,2.0375669912480827,0.6366177879730169,0.03809286401401022,0.8855846326381162,-1.218318734072761,-0.1509733055872346,0.8261450678868065
-1.9579565443217302,-1.4341814979633158,-1.2337721715717638,-1.5750515206824642,0.5698233404978317,2.262891509051524,-0.4960959391023904,2.108844740561376,1.1449561935378505,0.41208824689548706,1.4255763779475936,-1.218318734072761,-0.1509733055872346,0.939742346356679
-1.0124863166289058,-0.7356423108186838,-0.3325846371758434,-2.0231601411858913,0.7633502471962682,2.433235390623146,-0.4960959391023904,2.3939557378145486,1.4140765258957035,0.9974723244491027,1.4770041632151631,-1.218318734072761,-0.1509733055872346,1.0533396248265514
-1.0124863166289058,-0.7356423108186838,-0.6673114356657568,-2.112781865286577,0.2580299908169696,2.5240854607946783,-0.4960959391023904,2.5602704862122327,1.6682457286781203,0.7535622921350962,1.9655681232570716,-1.218318734072761,-0.1509733055872346,1.1669369032964239
0.878454138756743,-0.38637271724636807,-0.48707392878657296,-1.2165646242797217,-0.3655567085447307,0.4345338468494428,0.6187609573685168,-0.40963573517498236,1.6532945991026837,1.5991170708236522,1.631287519017871,-1.218318734072761,-0.1509733055872346,1.2805341817662963
-0.06701608893608137,-0.3281611183176487,-0.6158150051288472,-0.9476994519776646,0.20427251673407057,1.3884595836505287,-0.4960959391023904,0.754567503608806,1.2944674892922132,1.5015530578980498,1.2584360758279938,-1.218318734072761,-0.1509733055872346,1.394131460236169
-0.5397512027824936,-0.6774307118899647,-0.7960525120080311,-1.1269429001790359,0.6450838042138903,1.649653535393683,-0.4960959391023904,1.1347154999463696,1.4290276554711394,1.2901643632259108,1.2327221831942088,-1.218318734072761,-0.1509733055872346,1.5077287387060414
0.40571902491033085,-0.5027959151038066,0.3368689598039829,0.03813951312987656,0.44080540269885016,0.8206466450784538,5.009931998570254,0.018030760704776702,1.2047607118395953,1.0787756685537715,1.34843470004624,-1.218318734072761,-0.1509733055872346,1.6213260171759138
-1.0124863166289058,-0.15352632153149057,-0.04935426922284004,-0.589212555574923,1.0213861227942314,1.6837223117080073,-0.4960959391023904,1.2059932492596628,1.1001028048115415,0.9486903179863013,1.168437451609747,-1.218318734072761,0.13891448138898985,-1.6729950584503879
-0.5397512027824936,-1.259546701177158,-1.2595203868402185,-0.2307256591721804,1.2794219983921704,0.854715421392778,-0.4960959391023904,0.06554926024697198,1.0103960273589236,0.8023442985978976,0.9112985252719008,-1.218318734072761,0.13891448138898985,-1.5593977799805154
-1.9579565443217302,-0.7938539097474032,-0.8218007272764859,-1.2165646242797217,0.47305988714858954,2.4218791318517043,-0.4960959391023904,2.4177149875856467,1.3692231371693946,0.7698229609560299,1.3870055389969171,-1.218318734072761,0.13891448138898985,-1.445800501510643
-1.9579565443217302,0.37037806882698304,0.2853725292670729,-2.7401339339913764,-0.33330222409499133,2.5467979783375614,-0.4960959391023904,2.6315482355255257,1.6682457286781203,1.257643025584043,1.6570014116516556,-1.218318734072761,0.13891448138898985,-1.3322032230407705
-1.485221430475318,-0.03710312367405207,0.0536385918509795,-2.7401339339913764,-0.43006567744420954,2.206110215194316,-0.4960959391023904,2.061326241019181,2.0270728384885905,1.7454630902120565,1.9655681232570716,-1.218318734072761,0.13891448138898985,-1.2186059445708979
0.40571902491033085,-0.38637271724636807,0.1308832376563438,-2.47126876168932,-0.7848650063913909,1.7064348292508902,-0.4050872128598674,1.2535117488018581,2.0719262272148997,2.0218944601679305,1.9784250695739636,-1.218318734072761,0.13891448138898985,-1.1050086661010254
0.40571902491033085,1.3017636516864926,1.4697904316159969,-0.49959083147423733,-1.1396643353385483,0.6389465047353896,-0.47334375754175967,-0.17204323746400513,1.5187344329237573,1.6478990772864535,1.4255763779475936,-1.218318734072761,0.13891448138898985,-0.991411387631153
1.3511892526031553,1.3017636516864926,0.7488404040992606,0.9343567541367321,-0.6558470685924094,-0.473966854865877,3.0532443843560086,-1.0273762292235231,0.8907869907554338,1.4365103826143144,0.35844983364553124,-1.218318734072761,0.13891448138898985,-0.8778141091612806
0.878454138756743,-0.03710312367405207,-0.30683642190738863,0.1277612372305622,-0.16127830702969057,0.3096150003635862,-0.4960959391023904,-0.5046727342593732,0.9356403794817422,1.176339681479374,0.8470137936874391,-1.218318734072761,0.13891448138898985,-0.7642168306914081
0.40571902491033085,0.836070860256738,1.186560063662993,-1.1269429001790359,-0.6343440789592497,0.8660716801642195,-0.018300126329144486,0.11306775978916746,1.309418618867649,1.2413823567631093,1.4641472168982708,-1.218318734072761,0.13891448138898985,-0.6506195522215357
-0.5397512027824936,2.5242072291895985,3.6326405141662046,-1.1269429001790359,-0.5805866048763507,1.649653535393683,-0.24582194193545207,1.2059932492596628,0.8459336020291248,1.176339681479374,0.7184443305185159,-1.218318734072761,0.13891448138898985,-0.5370222737516631
-0.06701608893608137,1.4763984484726504,0.4656100361462572,-1.2165646242797217,-0.45156866707736915,0.9909905266500761,-0.47334375754175967,0.27938250818685156,0.741275695001071,0.8999083115235001,0.6927304378847313,-1.218318734072761,0.13891448138898985,-0.4234249952817907
0.40571902491033085,1.1271288549003347,1.238056494199903,-1.1269429001790359,-0.6773500582255689,0.9796342678786344,-0.3595828497386059,0.27938250818685156,0.7861290837273794,0.7535622921350962,0.7184443305185159,-1.218318734072761,0.13891448138898985,-0.3098277168119182
1.3511892526031553,-0.5610075140325259,1.4182940010790872,1.2928436505394747,-1.0429008819893302,-0.2809104557513715,3.5082880155686236,-0.95609847991023,0.7263245654256345,1.0137329932700365,0.46130540418066945,-1.218318734072761,0.13891448138898985,-0.19623043834204573
0.40571902491033085,-0.6774307118899647,-1.0535346646925796,-0.32034738327286605,-0.12902382257995115,0.9909905266500761,-0.4960959391023904,0.3031417579579492,0.6964223062747621,0.7210409544932287,0.6798734915678393,-1.218318734072761,0.13891448138898985,-0.08263315987217326
0.878454138756743,-1.0849119043909998,-1.2337721715717638,0.30700468543193354,-0.010757379597549415,0.49131514070665033,2.2796702112945626,-0.29083948631949375,0.6067155288221442,0.8999083115235001,0.5384470820820236,-1.218318734072761,0.13891448138898985,0.030964118597699215
0.40571902491033085,-0.03710312367405207,0.3368689598039829,-1.1269429001790359,-0.7203560374918881,0.9228529740214271,0.9600436807779782,0.23186400864465606,1.0253471569343602,1.0950363373747052,0.9370124179056858,-1.218318734072761,0.13891448138898985,0.14456139706757168
0.40571902491033085,1.4763984484726504,0.9805743415153544,-0.858077727876979,-1.6449845917178707,0.9342092327928686,-0.15481321569292905,0.25562325841575395,1.0103960273589236,1.2901643632259108,0.8984415789550088,-1.218318734072761,0.13891448138898985,0.25815867553744415
0.40571902491033085,1.3599752506152116,1.0063225567838092,0.03813951312987656,-1.5159666539188892,0.38910881176367673,0.20922168927716311,-0.38587648540388464,0.8309824724536884,1.1438183438375067,0.7313012768354085,-1.218318734072761,0.13891448138898985,0.37175595400731665
-0.06701608893608137,0.37037806882698304,0.3111207445355281,1.0239784782374177,-0.40856268781104993,-0.0537852803225415,0.7552740467323014,-0.7897837315125459,0.5618621400958356,0.6072162727466922,0.3970206725962079,-1.218318734072761,0.13891448138898985,0.4853532324771891
-0.06701608893608137,0.07932007418338642,0.4398618208778024,-0.05148221097080909,0.3440419493496319,0.5140276582495333,-0.4278393944204982,-0.24332098677729838,0.7861290837273794,0.3958275780745533,0.757015169469193,-1.218318734072761,0.13891448138898985,0.5989505109470615
